school_id,reading_1,reading_2,school_ses
8,-0.8791513722818414,0.7088448404395705,-0.4343193985866467
8,-1.4878591372488617,0.44524855975624844,-0.4343193985866467
8,-0.8302395766737993,0.5728997106090443,-0.4343193985866467
8,-0.16762524433899464,0.72077919204164,-0.4343193985866467
8,-0.05068174491387197,0.5541699578009197,-0.4343193985866467
8,-0.6444368495522157,1.3997419911137114,-0.4343193985866467
8,-0.06558482632079964,1.0340514025954348,-0.4343193985866467
8,-0.8236623127223338,0.8874757675397015,-0.4343193985866467
8,0.813350239506361,1.62945292526762,-0.4343193985866467
8,0.1186410106497586,1.41777068387337,-0.4343193985866467
8,-0.9186190796409399,0.7010084393354298,-0.4343193985866467
8,-0.8659969672824607,0.7063475843057234,-0.4343193985866467
8,0.043320229443717995,0.9840589023398655,-0.4343193985866467
8,0.00954147643733601,1.044390873464865,-0.4343193985866467
8,-0.37694437991906515,0.5189923598156702,-0.4343193985866467
8,-1.201914932193355,0.6980650601047566,-0.4343193985866467
8,-0.8469412386068614,0.545234926456416,-0.4343193985866467
8,-1.1146133474149142,0.5141957633494305,-0.4343193985866467
8,0.9025752008273872,0.8621760942986907,-0.4343193985866467
8,-0.4642010512232741,0.5969418918975337,-0.4343193985866467
8,-0.05166854032517698,0.5866217834652785,-0.4343193985866467
8,-0.007624126610449619,0.6932043619888417,-0.4343193985866467
8,-0.5425234625115765,0.4115860375018361,-0.4343193985866467
8,-0.0853287597966693,1.2341238181475236,-0.4343193985866467
8,-0.24412182874241092,0.7902896816461278,-0.4343193985866467
8,-0.0832430759702245,0.4161234145488022,-0.4343193985866467
8,0.49347574696280455,1.5147106857133865,-0.4343193985866467
8,-1.4580911406323889,0.35566950382742535,-0.4343193985866467
8,-1.3501731781373083,0.010553494018770593,-0.4343193985866467
8,-0.17267716009748524,1.0427684926569263,-0.4343193985866467
8,-0.36193932568692916,0.15038738909483307,-0.4343193985866467
9,-0.07304222896137456,1.1314113685636424,-0.14084428764390708
9,-0.6274027697218565,1.2102945435943342,-0.14084428764390708
9,0.09103737281097056,1.4115459787984481,-0.14084428764390708
9,-0.5585901799626424,0.3105854424607297,-0.14084428764390708
9,-0.742578452831869,0.03558819831181215,-0.14084428764390708
9,0.3152507094517968,0.707659494360066,-0.14084428764390708
9,-0.12485915336585127,1.3981322967925018,-0.14084428764390708
9,-0.821070577258564,0.5503723562388045,-0.14084428764390708
9,-1.5003387316214702,0.751614316612303,-0.14084428764390708
9,-1.0791349720459655,0.31706513086876564,-0.14084428764390708
9,-1.7321741648277396,0.6386010535283517,-0.14084428764390708
9,-0.5288820188773236,1.2637013882946095,-0.14084428764390708
9,-0.6008651542248898,0.7778328754967485,-0.14084428764390708
9,-0.24721224070426254,0.9945311225956942,-0.14084428764390708
9,-0.6566839590098063,0.4546253169351885,-0.14084428764390708
9,-0.5664144093917127,0.8173294806140305,-0.14084428764390708
9,-0.6659253741136452,0.9677832155737645,-0.14084428764390708
9,-0.9017401774497813,0.6370975636835772,-0.14084428764390708
9,-1.1844205576040503,1.0350636391817325,-0.14084428764390708
9,0.09717642882515391,1.5872594680586236,-0.14084428764390708
9,0.35579097081054156,1.0203986459967997,-0.14084428764390708
9,-1.3545682911101848,0.6977046552426196,-0.14084428764390708
9,-0.16964026505897195,0.6510981258405188,-0.14084428764390708
9,-0.9271860333463661,0.27899978867436237,-0.14084428764390708
9,-0.21055822952792744,1.2684310918136075,-0.14084428764390708
9,0.21330872166590933,1.0512602864066256,-0.14084428764390708
9,-1.2530336413551788,0.7336720368188168,-0.14084428764390708
9,-1.2645003542083573,1.0461034400770257,-0.14084428764390708
9,-0.3899611737382455,0.9983031222929489,-0.14084428764390708
9,0.05715344134266072,0.7580500915951176,-0.14084428764390708
9,-0.7560674524761135,0.9987108216732115,-0.14084428764390708
9,-0.02452262479317063,1.0474321799476163,-0.14084428764390708
9,-1.6137761003127085,0.7203539766146685,-0.14084428764390708
9,-1.5626481459227064,0.7612038512348356,-0.14084428764390708
9,-1.402348659204378,0.8915494275779988,-0.14084428764390708
9,-0.04181991292445719,0.6508433176111458,-0.14084428764390708
9,0.6081026007107182,1.0904717732647418,-0.14084428764390708
9,-0.45874772357207083,0.7502596128840442,-0.14084428764390708
9,-0.5218825808286565,0.9093722922675442,-0.14084428764390708
9,0.44643226281698317,0.7321782764469535,-0.14084428764390708
9,-0.45043021592763427,0.942652850602743,-0.14084428764390708
9,-0.7518221421620581,1.313487935417121,-0.14084428764390708
9,-1.096656386696354,1.0294093862341223,-0.14084428764390708
9,-1.7949264071957969,0.5567280745399944,-0.14084428764390708
9,-0.08222269686783075,0.7281314459773243,-0.14084428764390708
9,0.31361422071055634,1.5429225512394429,-0.14084428764390708
9,-0.9512281424772472,1.2957900934168476,-0.14084428764390708
9,-1.0487775138236362,0.36203815849235443,-0.14084428764390708
9,-0.9627455289747785,0.448238744612103,-0.14084428764390708
9,0.5626099453108895,1.352918998451576,-0.14084428764390708
9,-0.6877642149500267,0.8611967584387852,-0.14084428764390708
9,-1.3169863145104512,0.5068293592113651,-0.14084428764390708
10,1.0051657527893563,1.1644196164388512,-0.200021909212674
10,-0.24770191176020076,0.2857081129225987,-0.200021909212674
10,0.3250009858611316,-0.039092202222973826,-0.200021909212674
10,0.5182810770366268,0.6974634481173989,-0.200021909212674
10,0.5888771430687266,1.0374189578339648,-0.200021909212674
10,0.539117310259593,0.6792055863652039,-0.200021909212674
10,0.38226303337217,0.589351435120689,-0.200021909212674
10,-0.23434351960488106,0.5331833551393672,-0.200021909212674
10,0.3244389758131059,0.2841275719660227,-0.200021909212674
10,-0.4449073495739337,0.19654445153518552,-0.200021909212674
10,0.4742414504803414,1.1675872548706674,-0.200021909212674
10,-0.38430275849913875,-0.09972676684029191,-0.200021909212674
10,-0.3168827927607663,0.29670953853541293,-0.200021909212674
10,-0.05873073214570205,-0.08221876801942196,-0.200021909212674
10,0.22268525898564864,0.25137535304488356,-0.200021909212674
10,0.2642808542551452,0.5597157798742969,-0.200021909212674
10,-0.5989875106870636,0.5627645654108138,-0.200021909212674
10,-0.06404463400695898,0.08430694112517934,-0.200021909212674
10,-0.7461371761092572,-0.057341198685546546,-0.200021909212674
10,1.0833296602039062,1.488833639166639,-0.200021909212674
10,0.5916942805653637,0.9338458737929876,-0.200021909212674
10,1.3624974193302684,1.0675052004715149,-0.200021909212674
10,0.7834838426242269,0.2342642403712215,-0.200021909212674
10,0.5251200195739618,0.9225628326848048,-0.200021909212674
10,-0.4469120369743493,-0.2615862013243564,-0.200021909212674
10,0.4164169893832213,0.9560704408462618,-0.200021909212674
10,0.2322676571865609,0.7393720544893148,-0.200021909212674
10,0.08460003022079389,0.4003538943278254,-0.200021909212674
10,0.10863181713967343,-0.22525348726844174,-0.200021909212674
10,0.1681882772863764,0.4610093105650013,-0.200021909212674
10,-0.7185129213710453,-0.08623045649489769,-0.200021909212674
10,0.04803011084804004,0.49848415490692044,-0.200021909212674
10,0.9310994833065843,1.3497553362032764,-0.200021909212674
10,-0.5394267257092779,-0.4628791876667726,-0.200021909212674
11,-1.3862958287933291,0.35381652662271856,-0.6681721934405691
11,-1.1937132612181394,0.35044326361047673,-0.6681721934405691
11,-0.7673667691725122,0.8155573385724137,-0.6681721934405691
11,-1.1183659676855946,0.35400326341574906,-0.6681721934405691
11,-0.6800484704427538,0.9394044369539739,-0.6681721934405691
11,-1.9358873767544729,-0.3450368654627898,-0.6681721934405691
11,-0.22623490541480729,1.0956139599040688,-0.6681721934405691
11,-0.8562405836971944,0.9716667460465682,-0.6681721934405691
11,0.2025835070899565,1.2015626402879678,-0.6681721934405691
11,-1.6011497724625197,0.19529327177276512,-0.6681721934405691
11,-0.09033521239600083,0.23071241454792235,-0.6681721934405691
11,-1.5305302380978263,0.24225013968269982,-0.6681721934405691
11,-0.7804193044239215,0.73652317483042,-0.6681721934405691
11,-0.694502519563629,0.41004799357209687,-0.6681721934405691
11,-1.100221882341827,0.4397470083487325,-0.6681721934405691
11,-0.9251168505026722,0.8238413211904287,-0.6681721934405691
11,-0.9075990565395657,0.20038274689902147,-0.6681721934405691
11,-0.983520672402191,0.6902312887084918,-0.6681721934405691
11,-0.6410997759504294,1.3781886998021131,-0.6681721934405691
11,-0.3469584941446925,1.0903395387226051,-0.6681721934405691
11,-0.9520851193149354,0.8851443171610618,-0.6681721934405691
11,-1.8844835331294,0.5333693400325532,-0.6681721934405691
11,-1.3120545909567742,0.6530139995925419,-0.6681721934405691
11,-0.6722673473486285,0.4025002388106306,-0.6681721934405691
11,-1.3100633410732843,0.6185148492608203,-0.6681721934405691
11,-1.1263332272674018,0.8488435904838525,-0.6681721934405691
11,-0.6142989487457291,1.359404935524839,-0.6681721934405691
11,-0.3901856255429341,0.8837051839818836,-0.6681721934405691
11,-1.7791695108987475,0.6377268047373401,-0.6681721934405691
11,-0.627013703630999,0.995120410782609,-0.6681721934405691
11,-2.357265111937836,0.5197415396681742,-0.6681721934405691
11,-2.4153620514208503,-0.38272488902681956,-0.6681721934405691
11,-0.7501198041755541,0.6036852461404868,-0.6681721934405691
11,-0.358295695226921,0.5594883846353773,-0.6681721934405691
11,-0.5956957634274928,0.7973338729664294,-0.6681721934405691
11,-0.4857860691010726,0.9603090120305402,-0.6681721934405691
11,-1.9538052627353721,0.5740878641048905,-0.6681721934405691
11,-0.8054933661368764,0.6508669430659955,-0.6681721934405691
11,-0.6575532908874633,0.22248318074579276,-0.6681721934405691
11,-0.860064395062544,0.7318710592751154,-0.6681721934405691
11,-1.6049122350623628,0.4308105088718185,-0.6681721934405691
11,-1.2161142525981086,0.16809017002984805,-0.6681721934405691
11,-1.1620175267634527,1.0294455574823516,-0.6681721934405691
11,-0.7562513087714968,0.5202450901829806,-0.6681721934405691
11,-0.28113123842293103,1.4311246942869706,-0.6681721934405691
11,-1.542418170771818,0.07700907331716322,-0.6681721934405691
11,-1.6678574873054925,0.17517525026525338,-0.6681721934405691
11,0.1220143248487267,1.2182808515208485,-0.6681721934405691
11,-1.0176330995441687,0.31435228775087254,-0.6681721934405691
11,-2.5003332727499714,-0.09777421006810116,-0.6681721934405691
11,-1.6989191601855744,1.1908784809011494,-0.6681721934405691
11,-0.2766042670630902,1.4451846875960053,-0.6681721934405691
12,0.6375439243268114,1.637170333279006,0.8462172841874566
12,1.2885276828472052,1.801780204117103,0.8462172841874566
12,0.5066291609783785,1.8012496955476132,0.8462172841874566
12,0.5949392501281953,2.0224557513418873,0.8462172841874566
12,1.1991176458634745,2.297361879460658,0.8462172841874566
12,0.6621727660205778,2.5287293522841696,0.8462172841874566
12,0.08216033788136623,1.7378204352092506,0.8462172841874566
12,0.045108436313027384,1.5646420222390396,0.8462172841874566
12,0.2630628973748584,1.8095977372122298,0.8462172841874566
12,0.6012201142692906,1.7551966458058605,0.8462172841874566
12,0.7586159693642418,2.0796790214868777,0.8462172841874566
12,-0.062337735007747586,1.4918608250381507,0.8462172841874566
12,0.7671312021242208,1.7404738057924756,0.8462172841874566
12,0.19311499117614198,1.8316573432067216,0.8462172841874566
12,1.0333256003168434,2.125126312580913,0.8462172841874566
12,0.24653527269348444,1.5332319057180819,0.8462172841874566
12,0.45796270015569696,1.5658269815829553,0.8462172841874566
12,0.02320127253700549,2.3129113866564692,0.8462172841874566
12,1.96202971075909,2.068427633749533,0.8462172841874566
12,0.9703591934617295,3.0252028173302294,0.8462172841874566
12,1.4056328556826425,1.740073033380817,0.8462172841874566
12,-0.19196650668990609,1.7624574614007227,0.8462172841874566
12,0.9205230077155238,2.2013792333105577,0.8462172841874566
12,0.9220682393598538,2.37803026536646,0.8462172841874566
12,1.5221203430688832,1.9478561474823617,0.8462172841874566
12,0.3535660531450561,1.2334212282696015,0.8462172841874566
12,0.7031413255478285,2.1449927667419044,0.8462172841874566
12,0.19363074794788507,1.8892619024605497,0.8462172841874566
12,0.3046898717021993,2.103076145927246,0.8462172841874566
12,0.49479153460699327,2.029274390897445,0.8462172841874566
12,0.5887737449535287,1.725371976509672,0.8462172841874566
12,0.31154671499013525,1.8122245247694924,0.8462172841874566
12,0.7868214966387105,2.284128770580291,0.8462172841874566
12,0.02514860825252363,2.0288441064015714,0.8462172841874566
12,0.10644805266779454,1.3461509988064553,0.8462172841874566
12,0.8564884208367538,1.6901131240045366,0.8462172841874566
12,0.6370513649369522,1.7234946494966454,0.8462172841874566
12,0.935587938634912,1.7468372826190688,0.8462172841874566
12,0.774418058440079,2.7037499654682753,0.8462172841874566
12,0.9672543734300569,1.9923813895264477,0.8462172841874566
12,-0.3608966372297811,1.8302466211155934,0.8462172841874566
12,1.4502810535434094,2.258890961276626,0.8462172841874566
12,0.7903540812532046,1.570123596091198,0.8462172841874566
12,0.6337149960042663,1.8962268298090275,0.8462172841874566
12,1.3742234496859007,2.4386688747008627,0.8462172841874566
12,0.11081444878829184,2.2889607784505426,0.8462172841874566
12,-0.37033575523044776,1.495368956727166,0.8462172841874566
12,1.1777982688915476,2.1178106415268227,0.8462172841874566
12,-0.05757368274829417,1.4595531236560426,0.8462172841874566
12,0.16174892092856644,1.319000713398316,0.8462172841874566
12,0.7216892040161763,1.6426462392428658,0.8462172841874566
12,-0.6403676407853501,1.31416737269637,0.8462172841874566
12,0.6756698829042777,2.228366768009474,0.8462172841874566
12,0.5136949530527024,2.4084263700408224,0.8462172841874566
12,0.9069362610965934,1.3301896302117648,0.8462172841874566
12,0.9228511768283728,1.9118670599225254,0.8462172841874566
13,0.7018832714248205,2.0513164341969183,0.21775283683779997
13,1.5623341225937597,2.4025022268609755,0.21775283683779997
13,1.8918492254976627,2.128103990390734,0.21775283683779997
13,0.8833132707787603,2.119116272947381,0.21775283683779997
13,0.36912764831873257,2.149514316172469,0.21775283683779997
13,0.7620992370749184,2.065754994657178,0.21775283683779997
13,0.8940416302956,1.836219715234038,0.21775283683779997
13,0.7857740019818377,1.9087487142460995,0.21775283683779997
13,1.4264628980531064,1.6177931835559525,0.21775283683779997
13,1.23817139406806,1.6479876528241584,0.21775283683779997
13,0.7891692493699016,2.022781074368858,0.21775283683779997
13,1.5376166650013217,1.6521897610110234,0.21775283683779997
13,0.21869357672099585,1.5916102446489377,0.21775283683779997
13,0.6549967898528328,1.6646624972888373,0.21775283683779997
13,-0.02946608642785982,1.4829448586939056,0.21775283683779997
13,2.028104280326662,2.5013099623745125,0.21775283683779997
13,1.1657267480982632,2.4079320395675623,0.21775283683779997
13,1.519398674882126,2.2070633523962315,0.21775283683779997
13,0.8662185800030315,1.5930173633758575,0.21775283683779997
13,1.3419089456468525,2.397853921307524,0.21775283683779997
13,1.3059766785302804,2.3896016451781428,0.21775283683779997
13,0.45893001082515567,2.2617933695617762,0.21775283683779997
13,0.955786429878066,1.7163677875410757,0.21775283683779997
13,1.55175538096149,2.3210806512815347,0.21775283683779997
13,0.9728593843188738,1.3303031717946154,0.21775283683779997
13,-0.617089324402283,1.57273278400791,0.21775283683779997
13,0.921660395537636,1.9942951489210499,0.21775283683779997
13,1.0345413582123808,1.9656656676307953,0.21775283683779997
13,1.3800899453499464,2.0138147505097264,0.21775283683779997
13,1.6101290282439984,2.279237223271699,0.21775283683779997
13,1.4944247963188975,1.7880859150989887,0.21775283683779997
13,-0.16472255996715948,1.5384697024566047,0.21775283683779997
13,0.9050863939056879,1.2074411508942482,0.21775283683779997
13,-0.2589012818677863,1.5512318836329901,0.21775283683779997
13,0.27061927587843654,1.925977678167469,0.21775283683779997
13,1.4063030877024247,2.2740307262968935,0.21775283683779997
13,0.4947569592982364,1.2389549751975615,0.21775283683779997
13,0.8528684862207843,2.2670465146583396,0.21775283683779997
13,0.5386572898038167,1.927904409511578,0.21775283683779997
13,0.22856985775616528,1.884963802593136,0.21775283683779997
13,1.6402311091783996,1.918809926318997,0.21775283683779997
13,1.415227113461905,2.355504230530281,0.21775283683779997
13,0.8148726465824578,2.0790953982913125,0.21775283683779997
13,1.1961095737961527,1.7139963369120852,0.21775283683779997
13,0.058261601562495456,1.3553789051235794,0.21775283683779997
13,1.0023715356247302,1.8103995531602481,0.21775283683779997
13,1.0979508231042359,2.5317603564671978,0.21775283683779997
13,0.8852888769591939,2.0838750898565017,0.21775283683779997
